# started on Mon May 25 15:48:43 2015

   171.025920689,2555829985,,cycles
   172.026050651,706911099,,instructions
   172.026050651,2561287940,,cycles
   173.026205740,714410292,,instructions
   173.026205740,2554422231,,cycles
   174.026353202,703837604,,instructions
   174.026353202,2545516639,,cycles
   175.026494625,707224093,,instructions
   175.026494625,2542339309,,cycles
   176.026635912,707571037,,instructions
   176.026635912,2541413332,,cycles
   177.026779143,703653426,,instructions
   177.026779143,2545842230,,cycles
   178.026920831,698717709,,instructions
   178.026920831,2543278253,,cycles
   179.027062294,746931978,,instructions
   179.027062294,2560612904,,cycles
   180.027204541,688478324,,instructions
   180.027204541,2464730716,,cycles
   181.027357128,712043753,,instructions
   181.027357128,2557418123,,cycles
   182.027506641,708951633,,instructions
   182.027506641,2555403545,,cycles
   183.027659865,708549651,,instructions
   183.027659865,2556971195,,cycles
   184.027809518,702540732,,instructions
   184.027809518,2557071963,,cycles
   185.027955780,688991760,,instructions
   185.027955780,2512822449,,cycles
   186.028111589,697402758,,instructions
   186.028111589,2542899486,,cycles
   187.028257460,691061516,,instructions
   187.028257460,2543306250,,cycles
   188.028405794,694304771,,instructions
   188.028405794,2543475069,,cycles
   189.028562623,691149356,,instructions
   189.028562623,2544577408,,cycles
   190.028721375,715343629,,instructions
   190.028721375,2544280890,,cycles
   191.028866347,765200347,,instructions
   191.028866347,2567079277,,cycles
   192.029018871,731414211,,instructions
   192.029018871,2558562088,,cycles
   193.029176078,736805890,,instructions
   193.029176078,2562045334,,cycles
   194.029328483,723627745,,instructions
   194.029328483,2557166224,,cycles
   195.029476236,733559188,,instructions
   195.029476236,2555489496,,cycles
   196.029631735,725033572,,instructions
   196.029631735,2559442954,,cycles
   197.029787948,718154267,,instructions
   197.029787948,2547422168,,cycles
   198.029930798,717378258,,instructions
   198.029930798,2548293358,,cycles
   199.030081142,715190171,,instructions
   199.030081142,2544801622,,cycles
   200.030230675,682476856,,instructions
   200.030230675,2541499628,,cycles
   201.030376137,689096436,,instructions
   201.030376137,2541421312,,cycles
   202.030530212,738118381,,instructions
   202.030530212,2551667985,,cycles
   203.030683893,739415466,,instructions
   203.030683893,2563271686,,cycles
   204.030844110,721486190,,instructions
   204.030844110,2561038704,,cycles
   205.030999501,723335065,,instructions
   205.030999501,2559509459,,cycles
   206.031155821,714459524,,instructions
   206.031155821,2557046270,,cycles
   207.031308950,708872155,,instructions
   207.031308950,2560268987,,cycles
   208.031463489,704127625,,instructions
   208.031463489,2553591257,,cycles
   209.031632917,698721694,,instructions
   209.031632917,2544846747,,cycles
   210.031790610,713902290,,instructions
   210.031790610,2537595410,,cycles
   211.031943182,719262868,,instructions
   211.031943182,2545566923,,cycles
   212.032103165,715357189,,instructions
   212.032103165,2544833670,,cycles
   213.032263535,713483542,,instructions
   213.032263535,2548763402,,cycles
   214.032437643,749104310,,instructions
   214.032437643,2557911341,,cycles
   215.032588539,718156502,,instructions
   215.032588539,2558809095,,cycles
   216.032699730,716089831,,instructions
   216.032699730,2560923674,,cycles
   217.032861820,821626733,,instructions
   217.032861820,2614848506,,cycles
   218.033022122,746070963,,instructions
   218.033022122,2595162023,,cycles
   219.033164438,808631789,,instructions
   219.033164438,2596369861,,cycles
   220.033313770,697261171,,instructions
   220.033313770,2544632769,,cycles
   221.033459428,693416786,,instructions
   221.033459428,2542604012,,cycles
   222.033604071,701300783,,instructions
   222.033604071,2542553038,,cycles
   223.033743482,720196578,,instructions
   223.033743482,2550897572,,cycles
   224.033896180,714384595,,instructions
   224.033896180,2543369902,,cycles
   225.034043510,716818052,,instructions
   225.034043510,2538314694,,cycles
   226.034201240,760818625,,instructions
   226.034201240,2559137350,,cycles
   227.034343935,722086060,,instructions
   227.034343935,2561468116,,cycles
   228.034496854,709491324,,instructions
   228.034496854,2555376485,,cycles
   229.034657096,710704099,,instructions
   229.034657096,2555529763,,cycles
   230.034800447,703927765,,instructions
   230.034800447,2544578967,,cycles
   231.034947910,710522208,,instructions
   231.034947910,2557764768,,cycles
   232.035088133,702327865,,instructions
   232.035088133,2551793394,,cycles
   233.035229491,699424896,,instructions
   233.035229491,2540609859,,cycles
   234.035380984,689179896,,instructions
   234.035380984,2543590563,,cycles
   235.035523474,689682315,,instructions
   235.035523474,2541607344,,cycles
   236.035681985,685042265,,instructions
   236.035681985,2542942498,,cycles
   237.035832813,688278047,,instructions
   237.035832813,2544184016,,cycles
   238.035975314,728759695,,instructions
   238.035975314,2558150023,,cycles
   239.036135231,698985854,,instructions
   239.036135231,2555242214,,cycles
   240.036285102,708522139,,instructions
   240.036285102,2556650812,,cycles
   241.036421888,722747895,,instructions
   241.036421888,2562474911,,cycles
   242.036584602,719795473,,instructions
   242.036584602,2559745355,,cycles
   243.036728479,722998567,,instructions
   243.036728479,2561940012,,cycles
   244.036869155,722801664,,instructions
   244.036869155,2555831626,,cycles
   245.037011657,718150015,,instructions
   245.037011657,2544892082,,cycles
   246.037160734,712343469,,instructions
   246.037160734,2549761329,,cycles
   247.037306355,696035497,,instructions
   247.037306355,2545584210,,cycles
   248.037454749,702070013,,instructions
   248.037454749,2544765576,,cycles
   249.037605940,712700817,,instructions
   249.037605940,2544751025,,cycles
   250.037772121,738831970,,instructions
   250.037772121,2549650917,,cycles
   251.037945110,711724904,,instructions
   251.037945110,2560389981,,cycles
   252.038114645,720752449,,instructions
   252.038114645,2559384528,,cycles
   253.038273576,723351684,,instructions
   253.038273576,2561751119,,cycles
   254.038435257,717093574,,instructions
   254.038435257,2553760256,,cycles
   255.038598133,717249915,,instructions
   255.038598133,2560949711,,cycles
   256.038747134,710390588,,instructions
   256.038747134,2549254428,,cycles
   257.038909463,684905870,,instructions
   257.038909463,2537418150,,cycles
   258.039086595,677276059,,instructions
   258.039086595,2528442307,,cycles
   259.039268850,680883820,,instructions
   259.039268850,2530196465,,cycles
   260.039427060,694803425,,instructions
   260.039427060,2525614156,,cycles
   261.039584562,710021915,,instructions
   261.039584562,2539582199,,cycles
   262.039741776,744050707,,instructions
   262.039741776,2551709128,,cycles
   263.039908916,714606372,,instructions
   263.039908916,2551264525,,cycles
   264.040052154,713023181,,instructions
   264.040052154,2546851190,,cycles
   265.040197793,707676140,,instructions
   265.040197793,2551312584,,cycles
