# started on Tue May 26 14:24:26 2015

    21.626211802,414710558,,instructions
    21.626211802,310447730,,cycles
    21.726350590,428416404,,instructions
    21.726350590,310353963,,cycles
    21.826461934,418221809,,instructions
    21.826461934,310553501,,cycles
    21.926582907,428024065,,instructions
    21.926582907,310011683,,cycles
    22.026704294,444373529,,instructions
    22.026704294,310344116,,cycles
    22.126814634,418770419,,instructions
    22.126814634,310468206,,cycles
    22.226933077,395970910,,instructions
    22.226933077,310498532,,cycles
    22.327053730,429090686,,instructions
    22.327053730,310244135,,cycles
    22.427174115,420818844,,instructions
    22.427174115,310578203,,cycles
    22.527293605,421424755,,instructions
    22.527293605,310431413,,cycles
    22.627414379,424510801,,instructions
    22.627414379,310386375,,cycles
    22.727530189,411427704,,instructions
    22.727530189,309215032,,cycles
    22.827656826,433814930,,instructions
    22.827656826,310465123,,cycles
    22.927777237,423098280,,instructions
    22.927777237,310395372,,cycles
    23.027896889,420152369,,instructions
    23.027896889,310460135,,cycles
    23.128011864,420566519,,instructions
    23.128011864,310395786,,cycles
    23.228142288,415427065,,instructions
    23.228142288,308809391,,cycles
    23.328263185,409601007,,instructions
    23.328263185,309895810,,cycles
    23.428383155,423858990,,instructions
    23.428383155,310428983,,cycles
    23.528503402,413363134,,instructions
    23.528503402,310361839,,cycles
    23.628617019,428403860,,instructions
    23.628617019,310406071,,cycles
    23.728742107,419817766,,instructions
    23.728742107,310258074,,cycles
    23.828861350,411503165,,instructions
    23.828861350,310445236,,cycles
    23.928981673,425657411,,instructions
    23.928981673,310526716,,cycles
    24.029103973,421123542,,instructions
    24.029103973,310315716,,cycles
    24.129219901,412107888,,instructions
    24.129219901,310365205,,cycles
    24.229339408,423135378,,instructions
    24.229339408,310516565,,cycles
    24.329459003,408857990,,instructions
    24.329459003,309730227,,cycles
    24.429577671,431867610,,instructions
    24.429577671,310503566,,cycles
    24.529699587,424199297,,instructions
    24.529699587,310513182,,cycles
    24.629824351,412691566,,instructions
    24.629824351,310229151,,cycles
    24.729948213,423500205,,instructions
    24.729948213,310448101,,cycles
    24.830067918,419350710,,instructions
    24.830067918,309726011,,cycles
    24.930190006,421098425,,instructions
    24.930190006,310152646,,cycles
    25.030309481,419028086,,instructions
    25.030309481,310515717,,cycles
    25.130426197,404992500,,instructions
    25.130426197,310424239,,cycles
