# started on Mon May 25 17:48:43 2015

   131.014074506,1060820248,,instructions
   131.014074506,2550456401,,cycles
   132.014178983,1058579374,,instructions
   132.014178983,2549118571,,cycles
   133.014278768,1060409015,,instructions
   133.014278768,2553449564,,cycles
   134.014380878,1059268041,,instructions
   134.014380878,2549831141,,cycles
   135.014486219,1062372973,,instructions
   135.014486219,2552175831,,cycles
   136.014592342,1060117787,,instructions
   136.014592342,2547145059,,cycles
   137.014694903,1063567123,,instructions
   137.014694903,2552334291,,cycles
   138.014796592,1060427099,,instructions
   138.014796592,2550582237,,cycles
   139.014897330,1058869325,,instructions
   139.014897330,2552451127,,cycles
   140.014995882,1064007576,,instructions
   140.014995882,2550741582,,cycles
   141.015099789,1115228670,,instructions
   141.015099789,2562235482,,cycles
   142.015207001,1289394603,,instructions
   142.015207001,2606515718,,cycles
   143.015316980,1200298084,,instructions
   143.015316980,2588200069,,cycles
   144.015422377,1049665079,,instructions
   144.015422377,2549908799,,cycles
   145.015525593,1052611352,,instructions
   145.015525593,2550728361,,cycles
   146.015627454,1049853219,,instructions
   146.015627454,2543955058,,cycles
   147.015733013,1050869946,,instructions
   147.015733013,2550195885,,cycles
   148.015837362,1050146792,,instructions
   148.015837362,2549685016,,cycles
   149.015938266,1053367182,,instructions
   149.015938266,2551742342,,cycles
   150.016041136,1052136075,,instructions
   150.016041136,2549610579,,cycles
   151.016151963,1051901116,,instructions
   151.016151963,2549318597,,cycles
   152.016256422,1050825450,,instructions
   152.016256422,2549987759,,cycles
   153.016364655,1056072883,,instructions
   153.016364655,2551213371,,cycles
   154.016473230,1049881471,,instructions
   154.016473230,2542857730,,cycles
   155.016583875,1054820339,,instructions
   155.016583875,2550930023,,cycles
   156.016693506,1052557950,,instructions
   156.016693506,2549216367,,cycles
   157.016804918,1055881144,,instructions
   157.016804918,2549258517,,cycles
   158.016917798,1075946598,,instructions
   158.016917798,2557207400,,cycles
   159.017039289,1065245673,,instructions
   159.017039289,2554378418,,cycles
   160.017150001,1062441548,,instructions
   160.017150001,2554067473,,cycles
   161.017258212,1059502325,,instructions
   161.017258212,2553278303,,cycles
   162.017370971,1056503657,,instructions
   162.017370971,2546723777,,cycles
   163.017484451,1047642172,,instructions
   163.017484451,2536321477,,cycles
   164.017594674,1046217539,,instructions
   164.017594674,2538620568,,cycles
   165.017704139,1047692163,,instructions
   165.017704139,2542045393,,cycles
   166.017815209,1048565276,,instructions
   166.017815209,2542947413,,cycles
   167.017927957,1047019365,,instructions
   167.017927957,2543349155,,cycles
   168.018038788,1047469104,,instructions
   168.018038788,2543907140,,cycles
   169.018149598,1048379155,,instructions
   169.018149598,2544269430,,cycles
   170.018258457,1049079971,,instructions
   170.018258457,2543552345,,cycles
   171.018370092,1049976809,,instructions
   171.018370092,2544127621,,cycles
   172.018482144,1048468160,,instructions
   172.018482144,2540781175,,cycles
   173.018594198,1048309927,,instructions
   173.018594198,2546751114,,cycles
   174.018705997,1047986507,,instructions
   174.018705997,2543909688,,cycles
   175.018815345,1027545568,,instructions
   175.018815345,2480330802,,cycles
   176.018927071,1050778013,,instructions
   176.018927071,2543543677,,cycles
   177.019049515,1052705048,,instructions
   177.019049515,2545405914,,cycles
   178.019160581,1058035392,,instructions
   178.019160581,2548779725,,cycles
   179.019262982,1058923211,,instructions
   179.019262982,2551304438,,cycles
   180.019362975,1057833707,,instructions
   180.019362975,2548496127,,cycles
   181.019460304,1058927737,,instructions
   181.019460304,2550473044,,cycles
   182.019563909,1060442395,,instructions
   182.019563909,2550494083,,cycles
   183.019663887,1060193251,,instructions
   183.019663887,2552227813,,cycles
   184.019764123,1057148226,,instructions
   184.019764123,2551301164,,cycles
   185.019866059,1061439699,,instructions
   185.019866059,2551125194,,cycles
   186.019967362,1061806040,,instructions
   186.019967362,2551477779,,cycles
   187.020071575,1059778264,,instructions
   187.020071575,2552852340,,cycles
   188.020171797,1059872201,,instructions
   188.020171797,2551259028,,cycles
   189.020270868,1058316348,,instructions
   189.020270868,2546472109,,cycles
   190.020371161,1055873606,,instructions
   190.020371161,2547185507,,cycles
   191.020469338,1064251152,,instructions
   191.020469338,2552558719,,cycles
   192.020576292,1056087164,,instructions
   192.020576292,2549213623,,cycles
   193.020683603,1061003703,,instructions
   193.020683603,2551210424,,cycles
   194.020787059,1061067591,,instructions
   194.020787059,2550198000,,cycles
   195.020891651,1061734836,,instructions
   195.020891651,2551207114,,cycles
   196.020999180,1059757060,,instructions
   196.020999180,2552070413,,cycles
   197.021102993,1062554510,,instructions
   197.021102993,2552496378,,cycles
   198.021206782,1061651033,,instructions
   198.021206782,2551774264,,cycles
   199.021309906,1062124785,,instructions
   199.021309906,2552141244,,cycles
   200.021412090,1060993934,,instructions
   200.021412090,2548438375,,cycles
   201.021517767,1111689195,,instructions
   201.021517767,2567856322,,cycles
   202.021627098,1351729860,,instructions
   202.021627098,2608286930,,cycles
   203.021735079,1205376591,,instructions
   203.021735079,2595148156,,cycles
   204.021842992,1079871104,,instructions
   204.021842992,2553566462,,cycles
   205.021950568,1065826267,,instructions
   205.021950568,2547093313,,cycles
   206.022055220,1061690414,,instructions
   206.022055220,2550565490,,cycles
   207.022159593,1067147597,,instructions
   207.022159593,2553958365,,cycles
   208.022262140,1064207903,,instructions
   208.022262140,2551479258,,cycles
