# started on Tue May 26 16:17:03 2015

    19.723828568,258506035,,instructions
    19.723828568,309657623,,cycles
    19.823949750,229685347,,instructions
    19.823949750,308208419,,cycles
    19.924074078,217750070,,instructions
    19.924074078,304382937,,cycles
    20.024196238,239498056,,instructions
    20.024196238,307497294,,cycles
    20.124319406,242629350,,instructions
    20.124319406,309777591,,cycles
    20.224439562,253080934,,instructions
    20.224439562,309740258,,cycles
    20.324557098,254413455,,instructions
    20.324557098,309732215,,cycles
    20.424675605,266282411,,instructions
    20.424675605,309395480,,cycles
    20.524799529,268828932,,instructions
    20.524799529,310230701,,cycles
    20.624919830,263699995,,instructions
    20.624919830,309682354,,cycles
    20.725039631,250491221,,instructions
    20.725039631,309105132,,cycles
    20.825160745,245471239,,instructions
    20.825160745,309823296,,cycles
    20.925277827,228150466,,instructions
    20.925277827,305143185,,cycles
    21.025405203,237935060,,instructions
    21.025405203,306695325,,cycles
    21.125530648,233685462,,instructions
    21.125530648,309756910,,cycles
    21.225651981,231064256,,instructions
    21.225651981,309391746,,cycles
    21.325772035,237054329,,instructions
    21.325772035,309785562,,cycles
    21.425890425,231068062,,instructions
    21.425890425,309644166,,cycles
    21.526013814,245827053,,instructions
    21.526013814,309615784,,cycles
    21.626137028,257953354,,instructions
    21.626137028,309925704,,cycles
    21.726271092,256406323,,instructions
    21.726271092,310046392,,cycles
    21.826390204,253776218,,instructions
    21.826390204,309704898,,cycles
    21.926509523,241740464,,instructions
    21.926509523,308216132,,cycles
    22.026630970,234161140,,instructions
    22.026630970,309527153,,cycles
    22.126745619,240197121,,instructions
    22.126745619,309739924,,cycles
    22.226864531,251885165,,instructions
    22.226864531,309831997,,cycles
    22.326984482,234540989,,instructions
    22.326984482,309430371,,cycles
    22.427100934,253468639,,instructions
    22.427100934,309905234,,cycles
    22.527225373,254110777,,instructions
    22.527225373,309975229,,cycles
    22.627346708,249342406,,instructions
    22.627346708,309484918,,cycles
    22.727460075,261240901,,instructions
    22.727460075,310056134,,cycles
    22.827580958,256615542,,instructions
    22.827580958,309217266,,cycles
    22.927700434,249760164,,instructions
