# started on Tue May 26 14:11:29 2015

    20.125375472,253609602,,instructions
    20.125375472,309875814,,cycles
    20.225496232,257022267,,instructions
    20.225496232,309438960,,cycles
    20.325622174,260951563,,instructions
    20.325622174,309738855,,cycles
    20.425750963,247610123,,instructions
    20.425750963,309737837,,cycles
    20.525876766,249857644,,instructions
    20.525876766,308600724,,cycles
    20.626001126,247325671,,instructions
    20.626001126,309752303,,cycles
    20.726124967,253750615,,instructions
    20.726124967,309859158,,cycles
    20.826251296,254957521,,instructions
    20.826251296,307590281,,cycles
    20.926380146,252382580,,instructions
    20.926380146,309861937,,cycles
    21.026509228,249403054,,instructions
    21.026509228,309680526,,cycles
    21.126639163,253303569,,instructions
    21.126639163,307987440,,cycles
    21.226760957,245349940,,instructions
    21.226760957,309612294,,cycles
    21.326892353,258813335,,instructions
    21.326892353,309875177,,cycles
    21.427019933,256110220,,instructions
    21.427019933,308112009,,cycles
    21.527146190,259433471,,instructions
    21.527146190,309634903,,cycles
    21.627275301,247577488,,instructions
    21.627275301,309725272,,cycles
    21.727415658,254011651,,instructions
    21.727415658,309492457,,cycles
    21.827548556,246993768,,instructions
    21.827548556,309733495,,cycles
    21.927674659,256218351,,instructions
    21.927674659,309888849,,cycles
    22.027798165,263154037,,instructions
    22.027798165,309623482,,cycles
    22.127925995,248607831,,instructions
    22.127925995,309731133,,cycles
    22.228054979,253732340,,instructions
    22.228054979,309734784,,cycles
    22.328182449,252281545,,instructions
    22.328182449,309462292,,cycles
    22.428309967,246265609,,instructions
    22.428309967,309738227,,cycles
    22.528431397,256818745,,instructions
    22.528431397,309277975,,cycles
    22.628560330,261013131,,instructions
    22.628560330,309460907,,cycles
    22.728686966,250898974,,instructions
    22.728686966,309097773,,cycles
    22.828815175,252124153,,instructions
    22.828815175,309730486,,cycles
    22.928941463,248205275,,instructions
    22.928941463,309482487,,cycles
    23.029067703,247482963,,instructions
    23.029067703,309804646,,cycles
    23.129192001,255361049,,instructions
    23.129192001,308303625,,cycles
    23.229316785,262040804,,instructions
    23.229316785,309582835,,cycles
    23.329441861,250281853,,instructions
    23.329441861,309711585,,cycles
    23.429568995,245727772,,instructions
    23.429568995,309743328,,cycles
    23.529693396,248752922,,instructions
    23.529693396,309465239,,cycles
    23.629824499,254807096,,instructions
    23.629824499,309882162,,cycles
    23.729955724,256971423,,instructions
    23.729955724,309578203,,cycles
    23.830082950,265552516,,instructions
    23.830082950,309486867,,cycles
    23.930210702,241780529,,instructions
    23.930210702,309698966,,cycles
    24.030334924,250810641,,instructions
    24.030334924,309560764,,cycles
    24.130467924,248502316,,instructions
    24.130467924,309671698,,cycles
    24.230595624,257341661,,instructions
    24.230595624,309817014,,cycles
    24.330725113,258625743,,instructions
    24.330725113,309718383,,cycles
    24.430856315,261266455,,instructions
    24.430856315,309813845,,cycles
    24.530982477,246828519,,instructions
    24.530982477,309657784,,cycles
    24.631107736,253455059,,instructions
    24.631107736,309399561,,cycles
    24.731231510,247646993,,instructions
    24.731231510,309789673,,cycles
    24.831361516,256053904,,instructions
    24.831361516,309223589,,cycles
    24.931488625,257780982,,instructions
    24.931488625,309593503,,cycles
    25.031612006,257009130,,instructions
    25.031612006,309808964,,cycles
    25.131737949,247663010,,instructions
    25.131737949,308248613,,cycles
    25.231868062,250863386,,instructions
    25.231868062,309427776,,cycles
    25.332002681,248612333,,instructions
    25.332002681,309793625,,cycles
    25.432131504,259200700,,instructions
    25.432131504,309878657,,cycles
    25.532266921,259459739,,instructions
    25.532266921,309345098,,cycles
    25.632392673,254570439,,instructions
    25.632392673,309746374,,cycles
    25.732522766,249559751,,instructions
    25.732522766,309788339,,cycles
    25.832654362,249834371,,instructions
    25.832654362,309285390,,cycles
    25.932784069,249453278,,instructions
    25.932784069,309791393,,cycles
    26.032913911,257282751,,instructions
    26.032913911,309923187,,cycles
    26.133041629,257141694,,instructions
    26.133041629,307008480,,cycles
    26.233167280,256366907,,instructions
    26.233167280,309779260,,cycles
    26.333299488,243503722,,instructions
    26.333299488,309777863,,cycles
    26.433433272,245216611,,instructions
    26.433433272,308882255,,cycles
    26.533557997,253888583,,instructions
    26.533557997,309716826,,cycles
    26.633687606,258194401,,instructions
    26.633687606,309955900,,cycles
    26.733814267,261154165,,instructions
    26.733814267,309554914,,cycles
    26.833946989,252981239,,instructions
    26.833946989,309758035,,cycles
    26.934081174,253594301,,instructions
    26.934081174,309074923,,cycles
    27.034231225,242433443,,instructions
    27.034231225,309341166,,cycles
    27.134351669,252435158,,instructions
    27.134351669,308245292,,cycles
    27.234478647,255875146,,instructions
    27.234478647,309809842,,cycles
    27.334592672,263010590,,instructions
    27.334592672,309531434,,cycles
    27.434710653,248233942,,instructions
    27.434710653,309662464,,cycles
    27.534831520,256737699,,instructions
    27.534831520,309585661,,cycles
    27.634954001,237545915,,instructions
    27.634954001,309336519,,cycles
    27.735080307,255710416,,instructions
    27.735080307,309750107,,cycles
    27.835209047,258369211,,instructions
    27.835209047,309805289,,cycles
    27.935333083,262634421,,instructions
    27.935333083,309242854,,cycles
    28.035462015,246646606,,instructions
    28.035462015,309633984,,cycles
    28.135582607,257028220,,instructions
    28.135582607,309801736,,cycles
    28.235706215,240571972,,instructions
    28.235706215,309362658,,cycles
    28.335833348,258342665,,instructions
    28.335833348,309853457,,cycles
    28.435964550,255290209,,instructions
    28.435964550,309696295,,cycles
    28.536092488,261105397,,instructions
    28.536092488,309466750,,cycles
    28.636217842,243851733,,instructions
    28.636217842,309373448,,cycles
    28.736342021,261532251,,instructions
    28.736342021,309803624,,cycles
    28.836462159,240486274,,instructions
    28.836462159,309361941,,cycles
    28.936591144,257725923,,instructions
    28.936591144,309849827,,cycles
    29.036720220,258702561,,instructions
    29.036720220,309884038,,cycles
    29.136842706,249108189,,instructions
    29.136842706,307227399,,cycles
    29.236966498,250427968,,instructions
    29.236966498,309635085,,cycles
    29.337091948,257407369,,instructions
    29.337091948,309790875,,cycles
    29.437218655,243680426,,instructions
    29.437218655,309397214,,cycles
    29.537340905,256922992,,instructions
    29.537340905,309699203,,cycles
    29.637469801,259948915,,instructions
    29.637469801,309816742,,cycles
    29.737600465,245490209,,instructions
    29.737600465,309369719,,cycles
    29.837728005,253277518,,instructions
    29.837728005,309747073,,cycles
    29.937858482,256132856,,instructions
    29.937858482,309842428,,cycles
    30.037989434,246171919,,instructions
    30.037989434,309352360,,cycles
    30.138114805,258287169,,instructions
    30.138114805,309919665,,cycles
    30.238244375,262286260,,instructions
    30.238244375,309756351,,cycles
    30.338368301,246320210,,instructions
    30.338368301,309409085,,cycles
    30.438492220,256565750,,instructions
    30.438492220,309684774,,cycles
    30.538618606,250499646,,instructions
    30.538618606,309544287,,cycles
    30.638751446,247766393,,instructions
    30.638751446,309568540,,cycles
    30.738879065,256689885,,instructions
    30.738879065,309942883,,cycles
    30.839008619,263929086,,instructions
    30.839008619,309834941,,cycles
    30.939130671,241428225,,instructions
    30.939130671,309411357,,cycles
    31.039257026,257368814,,instructions
    31.039257026,309821166,,cycles
    31.139384545,247092810,,instructions
    31.139384545,305713123,,cycles
    31.239507071,249622229,,instructions
    31.239507071,308746338,,cycles
    31.339630210,257563150,,instructions
    31.339630210,309833384,,cycles
    31.439756440,257487077,,instructions
    31.439756440,308468367,,cycles
    31.539883659,246897598,,instructions
    31.539883659,309479160,,cycles
    31.640012573,261727820,,instructions
    31.640012573,309853190,,cycles
    31.740138429,247571208,,instructions
    31.740138429,309758681,,cycles
    31.840264324,248845815,,instructions
    31.840264324,309512672,,cycles
    31.940391268,256717324,,instructions
    31.940391268,309876731,,cycles
    32.040518110,261988109,,instructions
    32.040518110,309562469,,cycles
    32.140640418,240663231,,instructions
    32.140640418,309462442,,cycles
    32.240766853,263832978,,instructions
    32.240766853,309672293,,cycles
    32.340890379,244307949,,instructions
    32.340890379,309403836,,cycles
    32.441026329,252644953,,instructions
    32.441026329,309889526,,cycles
    32.541151514,258259761,,instructions
    32.541151514,309613423,,cycles
    32.641277279,256586807,,instructions
    32.641277279,309554560,,cycles
    32.741411810,246489080,,instructions
    32.741411810,309746934,,cycles
    32.841537739,260510262,,instructions
    32.841537739,309867881,,cycles
    32.941667298,246124130,,instructions
    32.941667298,309462385,,cycles
    33.041801385,256030911,,instructions
    33.041801385,309920805,,cycles
    33.141927002,259777981,,instructions
    33.141927002,308373021,,cycles
    33.242051874,249621919,,instructions
    33.242051874,309467047,,cycles
    33.342166421,249147178,,instructions
    33.342166421,308909666,,cycles
    33.442297007,251854668,,instructions
    33.442297007,309776541,,cycles
    33.542425025,251159791,,instructions
    33.542425025,309400393,,cycles
    33.642552286,252462576,,instructions
    33.642552286,309837492,,cycles
    33.742675350,261567863,,instructions
    33.742675350,309825169,,cycles
    33.842801817,245840115,,instructions
    33.842801817,309490634,,cycles
    33.942927240,253726314,,instructions
    33.942927240,309774199,,cycles
    34.043059700,248429220,,instructions
    34.043059700,309800813,,cycles
    34.143183697,255613163,,instructions
    34.143183697,309580244,,cycles
    34.243309110,253952229,,instructions
    34.243309110,309735860,,cycles
    34.343435330,259092301,,instructions
    34.343435330,309567848,,cycles
    34.443560014,249259088,,instructions
    34.443560014,309466056,,cycles
    34.543688293,252517918,,instructions
    34.543688293,309656897,,cycles
    34.643815620,250059844,,instructions
    34.643815620,309785701,,cycles
    34.743939810,255071537,,instructions
    34.743939810,309544136,,cycles
    34.844063646,252259167,,instructions
    34.844063646,309749725,,cycles
    34.944190602,258477132,,instructions
    34.944190602,309733710,,cycles
    35.044323483,247973300,,instructions
    35.044323483,309484080,,cycles
    35.144450078,257758901,,instructions
    35.144450078,308418082,,cycles
    35.244575181,243482742,,instructions
    35.244575181,309646284,,cycles
    35.344698491,254623751,,instructions
    35.344698491,309531063,,cycles
    35.444827190,251646092,,instructions
    35.444827190,309801649,,cycles
    35.544958962,258252895,,instructions
    35.544958962,308923119,,cycles
    35.645089072,249348542,,instructions
    35.645089072,309412255,,cycles
    35.745223413,249884078,,instructions
    35.745223413,309622022,,cycles
    35.845351198,252422552,,instructions
    35.845351198,309792763,,cycles
    35.945477251,251790251,,instructions
    35.945477251,309404586,,cycles
    36.045606562,254669038,,instructions
    36.045606562,309844424,,cycles
    36.145735610,250630266,,instructions
    36.145735610,309845858,,cycles
    36.245862319,255560413,,instructions
    36.245862319,309524240,,cycles
    36.345988814,245455051,,instructions
    36.345988814,306741375,,cycles
    36.446120296,246256915,,instructions
    36.446120296,305875346,,cycles
    36.546250330,251937183,,instructions
    36.546250330,309573182,,cycles
    36.646336862,258560454,,instructions
    36.646336862,309742479,,cycles
    36.746468796,248682831,,instructions
    36.746468796,309802092,,cycles
    36.846596468,256830260,,instructions
    36.846596468,309477847,,cycles
    36.946719739,245327294,,instructions
    36.946719739,309742057,,cycles
    37.046846083,256208385,,instructions
    37.046846083,309790694,,cycles
    37.146971345,247936346,,instructions
    37.146971345,308045752,,cycles
    37.247096863,255743841,,instructions
    37.247096863,309612247,,cycles
    37.347228779,245968383,,instructions
    37.347228779,309693862,,cycles
    37.447351980,258384776,,instructions
    37.447351980,309426541,,cycles
    37.547476577,245862307,,instructions
    37.547476577,309599066,,cycles
    37.647610728,253266676,,instructions
