# started on Tue Jun  2 14:38:58 2015

     1.814519040,38165342,,cycles
     1.824592999,64183923,,instructions
     1.824592999,38114396,,cycles
     1.834694906,50253676,,instructions
     1.834694906,36911048,,cycles
     1.844831798,37501008,,instructions
     1.844831798,36131710,,cycles
     1.854993264,39661414,,instructions
     1.854993264,36110219,,cycles
     1.865129216,38045681,,instructions
     1.865129216,35575633,,cycles
     1.875252716,38237186,,instructions
     1.875252716,36028390,,cycles
     1.885371368,40515577,,instructions
     1.885371368,36034261,,cycles
     1.895501915,40973704,,instructions
     1.895501915,35610927,,cycles
     1.905644925,40228192,,instructions
     1.905644925,36111099,,cycles
     1.915797876,38555327,,instructions
     1.915797876,36089791,,cycles
     1.925948726,39725107,,instructions
     1.925948726,35657876,,cycles
     1.936078353,50117723,,instructions
     1.936078353,36899846,,cycles
     1.946166921,64501039,,instructions
     1.946166921,38185435,,cycles
     1.956243251,64514362,,instructions
     1.956243251,37897268,,cycles
     1.966318036,63716849,,instructions
     1.966318036,38076779,,cycles
     1.976393547,64210671,,instructions
     1.976393547,38124313,,cycles
     1.986468110,57669446,,instructions
     1.986468110,37998547,,cycles
     1.996542654,57994866,,instructions
     1.996542654,38159081,,cycles
     2.006617091,62729639,,instructions
     2.006617091,38158122,,cycles
     2.016692828,65259454,,instructions
     2.016692828,38007840,,cycles
     2.026767631,63344793,,instructions
     2.026767631,38153191,,cycles
     2.036868266,51313291,,instructions
     2.036868266,37116341,,cycles
     2.047073126,38422341,,instructions
     2.047073126,35792603,,cycles
     2.057264738,38298390,,instructions
     2.057264738,36265761,,cycles
     2.067435797,39385579,,instructions
     2.067435797,36200010,,cycles
     2.077610481,37700934,,instructions
     2.077610481,35543297,,cycles
     2.087776701,38850736,,instructions
     2.087776701,36166024,,cycles
     2.097953456,38420820,,instructions
     2.097953456,36152379,,cycles
     2.108118992,38547159,,instructions
     2.108118992,35589964,,cycles
     2.118277915,39751470,,instructions
     2.118277915,36187112,,cycles
     2.128389823,40056035,,instructions
     2.128389823,35992879,,cycles
     2.138502803,46220549,,instructions
     2.138502803,36523704,,cycles
     2.148591622,60522209,,instructions
     2.148591622,38149112,,cycles
     2.158671791,63911995,,instructions
     2.158671791,37909270,,cycles
     2.168746927,63680041,,instructions
     2.168746927,38068722,,cycles
     2.178821207,62660367,,instructions
     2.178821207,38132427,,cycles
     2.188896894,62187848,,instructions
     2.188896894,38014854,,cycles
     2.198971759,64284384,,instructions
     2.198971759,38157726,,cycles
     2.209046639,60420905,,instructions
     2.209046639,38117361,,cycles
     2.219121638,63341144,,instructions
     2.219121638,38017729,,cycles
     2.229197254,64009694,,instructions
     2.229197254,38163347,,cycles
     2.239292314,49698464,,instructions
     2.239292314,37064091,,cycles
     2.249411896,39444647,,instructions
     2.249411896,35474625,,cycles
     2.259555161,40257814,,instructions
     2.259555161,36122398,,cycles
     2.269700511,38757070,,instructions
     2.269700511,36092114,,cycles
     2.279861528,38768898,,instructions
     2.279861528,35637449,,cycles
     2.290006168,39847208,,instructions
     2.290006168,36106470,,cycles
     2.300160553,40979218,,instructions
     2.300160553,36089863,,cycles
     2.310326231,40082394,,instructions
     2.310326231,35676604,,cycles
     2.320476871,40996223,,instructions
     2.320476871,36116952,,cycles
     2.330615781,40218241,,instructions
     2.330615781,36090854,,cycles
     2.340739671,50461222,,instructions
     2.340739671,36559968,,cycles
     2.350832314,64442180,,instructions
     2.350832314,38224629,,cycles
     2.360907852,63121654,,instructions
     2.360907852,38050256,,cycles
     2.370983962,63749216,,instructions
     2.370983962,37944481,,cycles
     2.381059463,62896343,,instructions
     2.381059463,38010140,,cycles
     2.391134010,62766481,,instructions
     2.391134010,38157146,,cycles
     2.401209399,64053321,,instructions
     2.401209399,37994979,,cycles
     2.411284333,64199927,,instructions
     2.411284333,38147271,,cycles
     2.421359698,63764646,,instructions
     2.421359698,38142247,,cycles
     2.431435752,63181291,,instructions
     2.431435752,37996473,,cycles
     2.441589836,49906003,,instructions
     2.441589836,37310765,,cycles
     2.451801501,37775259,,instructions
     2.451801501,36174639,,cycles
     2.461966689,39140620,,instructions
     2.461966689,35479040,,cycles
     2.472107438,39680924,,instructions
     2.472107438,36060386,,cycles
     2.482268981,38433671,,instructions
     2.482268981,36088070,,cycles
     2.492433694,38464174,,instructions
     2.492433694,35562040,,cycles
     2.502580120,39048699,,instructions
     2.502580120,36096992,,cycles
     2.512765706,39146828,,instructions
     2.512765706,36230903,,cycles
     2.522912935,39196172,,instructions
     2.522912935,35704398,,cycles
     2.533056890,39790300,,instructions
     2.533056890,36167152,,cycles
     2.543173578,50110728,,instructions
     2.543173578,36887236,,cycles
     2.553272142,63204355,,instructions
     2.553272142,37983253,,cycles
     2.563348661,60063006,,instructions
     2.563348661,36651787,,cycles
     2.573426577,46930316,,instructions
     2.573426577,32023272,,cycles
     2.583506297,55779168,,instructions
     2.583506297,37011923,,cycles
     2.593583628,59367211,,instructions
     2.593583628,38072173,,cycles
     2.603660072,63943170,,instructions
     2.603660072,38161976,,cycles
     2.613735858,61670368,,instructions
     2.613735858,37139223,,cycles
     2.623812232,63930342,,instructions
     2.623812232,38147419,,cycles
     2.633886800,63367516,,instructions
     2.633886800,38157067,,cycles
     2.644003847,51380147,,instructions
     2.644003847,37143180,,cycles
     2.654176115,40297631,,instructions
     2.654176115,36139538,,cycles
     2.664316103,40416825,,instructions
     2.664316103,36067386,,cycles
     2.674438234,39781642,,instructions
     2.674438234,35414078,,cycles
     2.684566926,40341452,,instructions
     2.684566926,35973459,,cycles
     2.694693888,40025116,,instructions
     2.694693888,35873484,,cycles
     2.704824002,39919511,,instructions
     2.704824002,35427084,,cycles
     2.714972495,40289335,,instructions
     2.714972495,36040754,,cycles
     2.725122247,39961681,,instructions
     2.725122247,36041902,,cycles
     2.735284977,38489202,,instructions
     2.735284977,35346803,,cycles
     2.745429634,49621011,,instructions
     2.745429634,36812866,,cycles
     2.755528107,64964612,,instructions
     2.755528107,38250436,,cycles
     2.765603951,63753294,,instructions
     2.765603951,37861241,,cycles
     2.775678585,63887527,,instructions
     2.775678585,38121475,,cycles
     2.785754191,64449798,,instructions
     2.785754191,38063950,,cycles
     2.795830151,64629995,,instructions
     2.795830151,38012145,,cycles
     2.805904363,64820035,,instructions
     2.805904363,38162087,,cycles
     2.815979765,64242896,,instructions
     2.815979765,38165128,,cycles
     2.826055448,63519826,,instructions
     2.826055448,38020488,,cycles
     2.836129908,64617104,,instructions
     2.836129908,38160259,,cycles
     2.846268598,52750252,,instructions
     2.846268598,37330676,,cycles
     2.856450654,39289341,,instructions
     2.856450654,35636898,,cycles
     2.866584883,38653107,,instructions
     2.866584883,35883123,,cycles
     2.876728288,38882226,,instructions
     2.876728288,36031799,,cycles
     2.886901741,39327795,,instructions
     2.886901741,35763903,,cycles
     2.897070603,38622914,,instructions
     2.897070603,36111177,,cycles
     2.907254704,40556650,,instructions
     2.907254704,36275280,,cycles
     2.917387906,39807531,,instructions
     2.917387906,35723043,,cycles
     2.927504860,39960560,,instructions
     2.927504860,36052243,,cycles
     2.937627167,38289038,,instructions
     2.937627167,36020140,,cycles
     2.947734919,48709337,,instructions
     2.947734919,36215566,,cycles
     2.957819543,64143433,,instructions
     2.957819543,38195967,,cycles
     2.967899375,63937390,,instructions
     2.967899375,38066573,,cycles
     2.977975406,63579044,,instructions
     2.977975406,37950023,,cycles
     2.988050361,63963108,,instructions
     2.988050361,38028978,,cycles
     2.998126217,64732971,,instructions
     2.998126217,38096705,,cycles
     3.008201045,63381015,,instructions
     3.008201045,38014316,,cycles
     3.018276236,61775911,,instructions
     3.018276236,38162035,,cycles
     3.028358750,64142771,,instructions
     3.028358750,38178452,,cycles
     3.038434474,63541047,,instructions
     3.038434474,38017802,,cycles
     3.048537761,52653477,,instructions
     3.048537761,37319642,,cycles
     3.058684158,39902673,,instructions
     3.058684158,35480775,,cycles
     3.068823466,40697970,,instructions
     3.068823466,35975610,,cycles
     3.078964798,37954768,,instructions
     3.078964798,36047825,,cycles
     3.089114366,38306884,,instructions
     3.089114366,35478009,,cycles
     3.099264390,41509956,,instructions
     3.099264390,36049423,,cycles
     3.109419781,37133842,,instructions
     3.109419781,36077247,,cycles
     3.119551118,38148753,,instructions
     3.119551118,35597731,,cycles
     3.129703689,38697512,,instructions
     3.129703689,36094051,,cycles
     3.139875318,37966462,,instructions
     3.139875318,35957410,,cycles
     3.150029369,47210636,,instructions
     3.150029369,36364062,,cycles
     3.160115781,64203701,,instructions
     3.160115781,38019837,,cycles
     3.170190422,64540010,,instructions
     3.170190422,38091477,,cycles
     3.180266271,62830532,,instructions
     3.180266271,37922765,,cycles
     3.190342094,63717102,,instructions
     3.190342094,38166144,,cycles
     3.200417508,64372871,,instructions
     3.200417508,38151614,,cycles
     3.210493594,63524617,,instructions
     3.210493594,38018216,,cycles
     3.220568174,63235258,,instructions
     3.220568174,38161374,,cycles
     3.230642645,64045381,,instructions
     3.230642645,38158346,,cycles
     3.240718260,63936188,,instructions
     3.240718260,38018958,,cycles
     3.250819401,54291616,,instructions
     3.250819401,37357490,,cycles
     3.261000474,35086829,,instructions
     3.261000474,36183866,,cycles
     3.271214946,34817103,,instructions
     3.271214946,35700095,,cycles
     3.281416773,37080073,,instructions
     3.281416773,36175902,,cycles
     3.291584515,37868995,,instructions
     3.291584515,36172036,,cycles
     3.301725546,38395721,,instructions
     3.301725546,35327266,,cycles
     3.311849659,40148063,,instructions
     3.311849659,36073321,,cycles
     3.321979941,40617813,,instructions
     3.321979941,36085799,,cycles
     3.332106746,40036530,,instructions
     3.332106746,35626317,,cycles
     3.342245683,40944595,,instructions
     3.342245683,36123626,,cycles
     3.352374656,48376346,,instructions
     3.352374656,36658912,,cycles
     3.362472564,63947630,,instructions
     3.362472564,38013550,,cycles
     3.372548257,52392475,,instructions
     3.372548257,38040182,,cycles
     3.382627426,47922919,,instructions
     3.382627426,38029958,,cycles
     3.392715337,43269948,,instructions
     3.392715337,37941328,,cycles
     3.402809701,56183482,,instructions
     3.402809701,38194210,,cycles
     3.412880545,57464679,,instructions
     3.412880545,38166025,,cycles
     3.422952981,57944595,,instructions
     3.422952981,38021186,,cycles
     3.433027266,53358939,,instructions
     3.433027266,38159302,,cycles
     3.443113054,45648187,,instructions
     3.443113054,38182259,,cycles
     3.453223038,28362988,,instructions
     3.453223038,37254401,,cycles
     3.463344831,14982561,,instructions
     3.463344831,36116482,,cycles
     3.473465575,14183999,,instructions
     3.473465575,36108162,,cycles
     3.483576742,16174909,,instructions
     3.483576742,35480972,,cycles
     3.493738837,16849303,,instructions
     3.493738837,36184496,,cycles
     3.503883724,19202596,,instructions
     3.503883724,36159233,,cycles
     3.514015581,20055110,,instructions
     3.514015581,35616295,,cycles
     3.524197036,15458309,,instructions
     3.524197036,36302295,,cycles
     3.534352451,15048672,,instructions
     3.534352451,36186580,,cycles
     3.544514770,17930961,,instructions
     3.544514770,35703280,,cycles
     3.554670432,26144182,,instructions
     3.554670432,36699094,,cycles
     3.564764240,53948445,,instructions
     3.564764240,38233651,,cycles
     3.574838706,52701840,,instructions
     3.574838706,37918718,,cycles
     3.584912622,54506574,,instructions
     3.584912622,38095886,,cycles
     3.594985958,56081418,,instructions
     3.594985958,38110063,,cycles
     3.605067170,57840595,,instructions
     3.605067170,37953504,,cycles
     3.615139870,58028501,,instructions
     3.615139870,38180794,,cycles
     3.625225552,38028718,,instructions
     3.625225552,37779350,,cycles
     3.635328166,33978053,,instructions
     3.635328166,38091713,,cycles
     3.645437581,38454003,,instructions
     3.645437581,38297370,,cycles
     3.655564815,30147542,,instructions
     3.655564815,37565876,,cycles
     3.665725306,11458591,,instructions
     3.665725306,35569442,,cycles
     3.675883044,13002244,,instructions
     3.675883044,36195501,,cycles
     3.686038060,11689302,,instructions
     3.686038060,36079127,,cycles
     3.696184054,16217751,,instructions
     3.696184054,35552805,,cycles
     3.706303154,19940623,,instructions
     3.706303154,36110169,,cycles
     3.716435608,21672580,,instructions
     3.716435608,36130275,,cycles
     3.726552574,20471460,,instructions
     3.726552574,35508792,,cycles
     3.736663574,19786905,,instructions
     3.736663574,36077381,,cycles
     3.746774223,21844998,,instructions
     3.746774223,36048967,,cycles
     3.756879373,28646939,,instructions
     3.756879373,35835755,,cycles
     3.766968550,53343814,,instructions
     3.766968550,38181802,,cycles
     3.777046503,52331855,,instructions
     3.777046503,38099587,,cycles
     3.787120936,54252415,,instructions
     3.787120936,37914484,,cycles
     3.797193464,55729631,,instructions
     3.797193464,38111565,,cycles
     3.807266155,58728404,,instructions
     3.807266155,38175948,,cycles
     3.817339219,57978911,,instructions
     3.817339219,38005083,,cycles
     3.827410926,55727059,,instructions
     3.827410926,38177187,,cycles
     3.837480903,54992108,,instructions
     3.837480903,38170315,,cycles
     3.847553535,56786069,,instructions
     3.847553535,37984169,,cycles
     3.857649815,43119517,,instructions
     3.857649815,37528312,,cycles
     3.867786443,20715732,,instructions
     3.867786443,36067653,,cycles
     3.877924605,14178012,,instructions
     3.877924605,35581541,,cycles
     3.888046000,15944739,,instructions
     3.888046000,36072750,,cycles
     3.898172507,17235801,,instructions
     3.898172507,36066015,,cycles
     3.908313681,18285330,,instructions
     3.908313681,35688592,,cycles
     3.918470267,12357762,,instructions
     3.918470267,36006447,,cycles
     3.928605629,15190043,,instructions
     3.928605629,35599356,,cycles
     3.938758221,15004011,,instructions
     3.938758221,35943982,,cycles
     3.948949841,17186012,,instructions
     3.948949841,36033588,,cycles
     3.959135204,24422451,,instructions
     3.959135204,36498090,,cycles
     3.969224678,52909890,,instructions
     3.969224678,38219973,,cycles
     3.979297230,53471896,,instructions
     3.979297230,38020462,,cycles
     3.989370244,53632578,,instructions
     3.989370244,37948183,,cycles
     3.999445680,50923737,,instructions
     3.999445680,38109768,,cycles
     4.009529363,33465413,,instructions
     4.009529363,38127980,,cycles
     4.019630882,31270144,,instructions
     4.019630882,38069902,,cycles
     4.029731720,35544528,,instructions
     4.029731720,38267068,,cycles
     4.039830589,37618800,,instructions
     4.039830589,38253430,,cycles
     4.049930854,35058472,,instructions
     4.049930854,38061561,,cycles
     4.060091301,30602925,,instructions
     4.060091301,37593629,,cycles
     4.070283272,10705150,,instructions
     4.070283272,36231794,,cycles
     4.080433210,15368596,,instructions
     4.080433210,35720281,,cycles
     4.090579122,15493415,,instructions
     4.090579122,36176988,,cycles
     4.100716540,17802728,,instructions
     4.100716540,36161778,,cycles
     4.110850915,19145749,,instructions
     4.110850915,35789981,,cycles
     4.120970402,20651655,,instructions
     4.120970402,36104975,,cycles
     4.131120320,21634038,,instructions
     4.131120320,36226706,,cycles
     4.141250886,18245814,,instructions
     4.141250886,35665073,,cycles
     4.151395259,19334830,,instructions
     4.151395259,36168768,,cycles
     4.161526517,31903972,,instructions
     4.161526517,36951542,,cycles
     4.171617704,54721171,,instructions
     4.171617704,38055424,,cycles
     4.181694143,52141611,,instructions
     4.181694143,38023011,,cycles
     4.191766978,54086732,,instructions
     4.191766978,38073075,,cycles
     4.201839971,55358741,,instructions
     4.201839971,37939337,,cycles
     4.211913134,57641017,,instructions
     4.211913134,38142006,,cycles
     4.221984716,56715826,,instructions
     4.221984716,38171840,,cycles
     4.232056662,56145969,,instructions
     4.232056662,38006086,,cycles
     4.242127334,54150187,,instructions
     4.242127334,38175470,,cycles
     4.252197518,55882101,,instructions
     4.252197518,38155392,,cycles
     4.262313259,36509454,,instructions
     4.262313259,36651986,,cycles
     4.272459511,19249150,,instructions
     4.272459511,36137820,,cycles
     4.282596103,18874001,,instructions
     4.282596103,36119082,,cycles
     4.292736746,14427628,,instructions
     4.292736746,35470424,,cycles
     4.302889981,12694095,,instructions
     4.302889981,36165421,,cycles
     4.313072210,13895541,,instructions
     4.313072210,36306620,,cycles
     4.323232228,14863725,,instructions
     4.323232228,35539662,,cycles
     4.333378780,13618581,,instructions
     4.333378780,36145824,,cycles
     4.343535470,14122599,,instructions
     4.343535470,36156965,,cycles
     4.353697192,14141016,,instructions
     4.353697192,35796934,,cycles
     4.363823772,34375910,,instructions
     4.363823772,37131212,,cycles
     4.373917828,54022224,,instructions
     4.373917828,38252256,,cycles
     4.383992006,53524507,,instructions
     4.383992006,37915592,,cycles
     4.394064100,54460527,,instructions
     4.394064100,38177445,,cycles
     4.404134869,53045309,,instructions
     4.404134869,38165524,,cycles
     4.414208021,50343318,,instructions
