# started on Wed May 27 15:09:31 2015

    14.718009950,377641826,,cycles
    14.818123024,690911821,,instructions
    14.818123024,377399992,,cycles
    14.918246221,689378041,,instructions
    14.918246221,377910983,,cycles
    15.018361572,687401163,,instructions
    15.018361572,377876079,,cycles
    15.118477069,686584633,,instructions
    15.118477069,377188630,,cycles
    15.218596359,686548811,,instructions
    15.218596359,377420381,,cycles
    15.318713630,688622348,,instructions
    15.318713630,377604406,,cycles
    15.418859730,666336902,,instructions
    15.418859730,377201148,,cycles
    15.518990285,666517614,,instructions
    15.518990285,377517026,,cycles
    15.619142565,666064827,,instructions
    15.619142565,377031021,,cycles
    15.719273745,664165744,,instructions
    15.719273745,376487305,,cycles
    15.819403916,665497269,,instructions
    15.819403916,377001190,,cycles
    15.919568724,665995211,,instructions
    15.919568724,377716101,,cycles
    16.019706001,666733470,,instructions
    16.019706001,377295688,,cycles
    16.119823905,690868165,,instructions
    16.119823905,377403538,,cycles
    16.219945419,691960065,,instructions
    16.219945419,377465539,,cycles
    16.320071736,696367223,,instructions
    16.320071736,377716597,,cycles
    16.420189241,695399187,,instructions
    16.420189241,377697594,,cycles
    16.520310608,695065808,,instructions
    16.520310608,377722330,,cycles
    16.620422995,690453897,,instructions
    16.620422995,377357160,,cycles
    16.720537031,694328882,,instructions
    16.720537031,377789095,,cycles
    16.820647884,693582001,,instructions
    16.820647884,377609072,,cycles
    16.920757229,695070518,,instructions
    16.920757229,377503912,,cycles
    17.020870061,693108655,,instructions
    17.020870061,377904370,,cycles
    17.120982463,686235291,,instructions
    17.120982463,377512485,,cycles
    17.221095824,688613240,,instructions
    17.221095824,377600015,,cycles
    17.321212464,687839908,,instructions
    17.321212464,377264036,,cycles
    17.421329375,688806568,,instructions
    17.421329375,377793991,,cycles
    17.521442430,688805949,,instructions
    17.521442430,377411183,,cycles
    17.621558909,687662543,,instructions
    17.621558909,377411133,,cycles
    17.721673594,690170446,,instructions
    17.721673594,377892458,,cycles
    17.821814028,676513993,,instructions
    17.821814028,376657824,,cycles
    17.921964382,666860086,,instructions
    17.921964382,377703114,,cycles
    18.022103402,667425621,,instructions
    18.022103402,377546232,,cycles
    18.122258385,666247295,,instructions
    18.122258385,377127198,,cycles
    18.222412515,666927025,,instructions
    18.222412515,377976595,,cycles
    18.322561495,666929910,,instructions
    18.322561495,377996320,,cycles
    18.422712913,670024632,,instructions
    18.422712913,377501739,,cycles
    18.522828380,691458858,,instructions
    18.522828380,377269539,,cycles
    18.622941798,693327902,,instructions
    18.622941798,377510029,,cycles
    18.723055278,693849800,,instructions
    18.723055278,377395615,,cycles
    18.823189820,696799794,,instructions
    18.823189820,377931681,,cycles
    18.923315549,693989206,,instructions
    18.923315549,377679004,,cycles
    19.023423675,691551348,,instructions
    19.023423675,377429745,,cycles
    19.123532955,693023804,,instructions
    19.123532955,377544487,,cycles
    19.223643432,693166000,,instructions
    19.223643432,377763577,,cycles
    19.323752847,695986503,,instructions
    19.323752847,377528075,,cycles
    19.423873465,692118102,,instructions
