# started on Wed May 27 15:22:25 2015

    15.942632090,189621093,,instructions
    15.942632090,320602637,,cycles
    16.042729383,190169396,,instructions
    16.042729383,320427506,,cycles
    16.142824949,190287171,,instructions
    16.142824949,320202613,,cycles
    16.242921838,191116823,,instructions
    16.242921838,320238206,,cycles
    16.343027902,190742451,,instructions
    16.343027902,319417381,,cycles
    16.443123259,190188911,,instructions
    16.443123259,320502416,,cycles
    16.543226102,189671310,,instructions
    16.543226102,320115518,,cycles
    16.643324856,190648900,,instructions
    16.643324856,319789564,,cycles
    16.743417579,190963986,,instructions
    16.743417579,320426630,,cycles
    16.843531260,191603422,,instructions
    16.843531260,320797915,,cycles
    16.943648522,190032890,,instructions
    16.943648522,320459497,,cycles
    17.043749186,187768155,,instructions
    17.043749186,317940032,,cycles
    17.143846684,190997579,,instructions
    17.143846684,319852948,,cycles
    17.243945443,191680277,,instructions
    17.243945443,320746642,,cycles
    17.344045114,191549898,,instructions
    17.344045114,320657600,,cycles
    17.444142287,190657055,,instructions
    17.444142287,320097907,,cycles
    17.544238463,190358988,,instructions
    17.544238463,320015519,,cycles
    17.644338681,191362441,,instructions
    17.644338681,320327904,,cycles
    17.744435953,192035974,,instructions
    17.744435953,320579608,,cycles
    17.844533863,190917406,,instructions
    17.844533863,320425181,,cycles
    17.944632627,190358947,,instructions
    17.944632627,320493157,,cycles
    18.044730441,190997917,,instructions
    18.044730441,320254927,,cycles
    18.144827346,192189667,,instructions
    18.144827346,320196841,,cycles
    18.244943263,190807645,,instructions
    18.244943263,319757308,,cycles
    18.345040696,190684732,,instructions
    18.345040696,319570574,,cycles
    18.445157355,190247769,,instructions
    18.445157355,320754861,,cycles
    18.545256286,189446522,,instructions
    18.545256286,320213999,,cycles
    18.645353429,190972755,,instructions
    18.645353429,320069523,,cycles
    18.745453190,191685046,,instructions
    18.745453190,320619735,,cycles
    18.845549969,156080757,,instructions
    18.845549969,259684979,,cycles
    18.945649139,190874845,,instructions
    18.945649139,320744422,,cycles
    19.045747702,191589661,,instructions
    19.045747702,320938262,,cycles
    19.145842675,191443467,,instructions
    19.145842675,319716534,,cycles
    19.245939987,191940155,,instructions
    19.245939987,320671211,,cycles
    19.346039218,132593117,,instructions
    19.346039218,224849140,,cycles
    19.446134150,188790085,,instructions
    19.446134150,320290183,,cycles
    19.546232080,190545087,,instructions
    19.546232080,320625686,,cycles
    19.646330229,187043108,,instructions
    19.646330229,320599684,,cycles
    19.746423706,185094888,,instructions
    19.746423706,321588283,,cycles
    19.846520789,185110328,,instructions
    19.846520789,321715282,,cycles
    19.946618818,185030700,,instructions
    19.946618818,321745348,,cycles
    20.046715973,184509973,,instructions
    20.046715973,321594468,,cycles
    20.146813184,183562142,,instructions
    20.146813184,320001802,,cycles
    20.246912214,185043286,,instructions
    20.246912214,321635617,,cycles
    20.347009572,183715018,,instructions
    20.347009572,321018061,,cycles
    20.447106307,184434359,,instructions
    20.447106307,321815203,,cycles
    20.547207055,183968027,,instructions
    20.547207055,321965276,,cycles
    20.647302108,184719247,,instructions
    20.647302108,321395307,,cycles
    20.747399602,185783518,,instructions
    20.747399602,321225516,,cycles
    20.847496009,185732006,,instructions
    20.847496009,321692936,,cycles
    20.947590979,184186698,,instructions
    20.947590979,321288466,,cycles
    21.047689766,184802163,,instructions
    21.047689766,321659009,,cycles
    21.147790686,184909968,,instructions
    21.147790686,321305665,,cycles
    21.247886980,185513910,,instructions
    21.247886980,321267581,,cycles
    21.347986924,184893829,,instructions
    21.347986924,321465829,,cycles
    21.448084570,184018497,,instructions
    21.448084570,321743622,,cycles
    21.548180079,184275560,,instructions
    21.548180079,321588511,,cycles
    21.648276573,186222925,,instructions
    21.648276573,321500066,,cycles
    21.748387173,184474377,,instructions
    21.748387173,321230831,,cycles
    21.848484595,184840677,,instructions
    21.848484595,321368561,,cycles
    21.948582732,184813213,,instructions
    21.948582732,321919130,,cycles
    22.048684272,185523058,,instructions
    22.048684272,322117505,,cycles
    22.148780819,184345670,,instructions
    22.148780819,321048595,,cycles
    22.248879832,184960606,,instructions
    22.248879832,321526110,,cycles
    22.348980880,184748386,,instructions
    22.348980880,320837095,,cycles
    22.449077051,183928761,,instructions
    22.449077051,321507064,,cycles
    22.549185568,184883199,,instructions
    22.549185568,321538701,,cycles
    22.649284673,186061146,,instructions
    22.649284673,321593822,,cycles
    22.749381727,186096653,,instructions
    22.749381727,321250316,,cycles
    22.849479473,186343541,,instructions
    22.849479473,321440846,,cycles
    22.949578695,184673986,,instructions
    22.949578695,321510348,,cycles
    23.049675793,184150460,,instructions
    23.049675793,321511187,,cycles
    23.149773226,184780562,,instructions
    23.149773226,321553199,,cycles
    23.249873113,185257468,,instructions
    23.249873113,321590720,,cycles
    23.349970476,184440938,,instructions
    23.349970476,321516744,,cycles
    23.450068010,184025623,,instructions
    23.450068010,321675560,,cycles
    23.550167517,183814459,,instructions
    23.550167517,321379179,,cycles
    23.650262928,184904353,,instructions
    23.650262928,321685131,,cycles
    23.750361741,185561067,,instructions
    23.750361741,321766893,,cycles
    23.850459515,182507892,,instructions
    23.850459515,317687541,,cycles
    23.950556233,184500680,,instructions
    23.950556233,320507326,,cycles
    24.050655166,185259936,,instructions
    24.050655166,321766367,,cycles
    24.150754687,184241930,,instructions
    24.150754687,321778251,,cycles
    24.250851842,183567078,,instructions
    24.250851842,321164293,,cycles
    24.350949361,122107155,,instructions
    24.350949361,212273953,,cycles
    24.451048831,189849565,,instructions
    24.451048831,320012733,,cycles
    24.551146750,190983251,,instructions
    24.551146750,320519854,,cycles
    24.651244835,191877633,,instructions
    24.651244835,320625057,,cycles
    24.751342600,191661886,,instructions
    24.751342600,320162853,,cycles
    24.851438791,191940716,,instructions
    24.851438791,320254651,,cycles
    24.951536065,192068191,,instructions
    24.951536065,320466960,,cycles
    25.051643054,190313736,,instructions
    25.051643054,320247897,,cycles
    25.151749119,189936404,,instructions
    25.151749119,318661895,,cycles
    25.251847668,192003285,,instructions
    25.251847668,320035605,,cycles
    25.351956148,190704830,,instructions
    25.351956148,320167414,,cycles
    25.452054093,190425182,,instructions
    25.452054093,320473259,,cycles
    25.552151852,191069397,,instructions
    25.552151852,320031550,,cycles
    25.652251043,191857432,,instructions
